Address;TCPIP0::129.241.103.186::inst0::INSTR
Model;34410A
Serial Number:;MY47032271
Firmware Version;2.40-2.40-0.09-46-09
Start Time;2015-06-05 08:37:10.076
Stop Time;2015-06-05 08:53:49.018
;
Time (s);Channel 1 (Adc)
2015-06-05 08:50:46.167;0,173568493
2015-06-05 08:50:46.193;0,174374198
2015-06-05 08:50:46.217;0,174357318
2015-06-05 08:50:46.238;0,171412304
2015-06-05 08:50:46.263;0,169950574
2015-06-05 08:50:46.286;0,169784159
2015-06-05 08:50:46.308;0,170391715
2015-06-05 08:50:46.335;0,173217044
2015-06-05 08:50:46.359;0,17341903
2015-06-05 08:50:46.382;0,173919037
2015-06-05 08:50:46.404;0,174075056
2015-06-05 08:50:46.429;0,170888861
2015-06-05 08:50:46.452;0,169675775
2015-06-05 08:50:46.476;0,170025341
2015-06-05 08:50:46.502;0,170043127
2015-06-05 08:50:46.526;0,16950197
2015-06-05 08:50:46.550;0,173773198
2015-06-05 08:50:46.576;0,173881582
2015-06-05 08:50:46.598;0,173640471
2015-06-05 08:50:46.620;0,173857311
2015-06-05 08:50:46.645;0,170813259
2015-06-05 08:50:46.668;0,170186105
2015-06-05 08:50:46.691;0,170520675
2015-06-05 08:50:46.717;0,170174947
2015-06-05 08:50:46.739;0,171722603
2015-06-05 08:50:46.763;0,171241288
2015-06-05 08:50:46.786;0,169806618
2015-06-05 08:50:46.810;0,17076653
2015-06-05 08:50:46.839;0,17370122
2015-06-05 08:50:46.863;0,174621793
2015-06-05 08:50:46.890;0,172141357
2015-06-05 08:50:46.914;0,171489932
2015-06-05 08:50:46.939;0,171686197
2015-06-05 08:50:46.963;0,171194558
2015-06-05 08:50:46.986;0,169916957
2015-06-05 08:50:47.010;0,170349659
2015-06-05 08:50:47.035;0,169824404
2015-06-05 08:50:47.058;0,170882448
2015-06-05 08:50:47.081;0,170309414
2015-06-05 08:50:47.106;0,170310392
2015-06-05 08:50:47.129;0,170628153
2015-06-05 08:50:47.156;0,170431889
2015-06-05 08:50:47.182;0,171041328
2015-06-05 08:50:47.203;0,170936568
2015-06-05 08:50:47.228;0,17024776
2015-06-05 08:50:47.258;0,170366467
2015-06-05 08:50:47.280;0,169919747
2015-06-05 08:50:47.303;0,171658159
2015-06-05 08:50:47.327;0,16990475
2015-06-05 08:50:47.351;0,170317926
2015-06-05 08:50:47.374;0,16995992
2015-06-05 08:50:47.397;0,170377768
2015-06-05 08:50:47.423;0,17007486
2015-06-05 08:50:47.446;0,170189872
2015-06-05 08:50:47.469;0,170191756
2015-06-05 08:50:47.493;0,170068304
2015-06-05 08:50:47.517;0,170611345
2015-06-05 08:50:47.542;0,17007486
2015-06-05 08:50:47.565;0,170551574
2015-06-05 08:50:47.588;0,170019762
2015-06-05 08:50:47.611;0,170539367
2015-06-05 08:50:47.636;0,170665608
2015-06-05 08:50:47.659;0,170013206
2015-06-05 08:50:47.682;0,170735631
2015-06-05 08:50:47.708;0,170218816
2015-06-05 08:50:47.730;0,170344008
2015-06-05 08:50:47.754;0,169729061
2015-06-05 08:50:47.777;0,170457209
2015-06-05 08:50:47.802;0,171521666
2015-06-05 08:50:47.825;0,170779643
2015-06-05 08:50:47.855;0,170085184
2015-06-05 08:50:47.880;0,170277681
2015-06-05 08:50:47.902;0,169919747
2015-06-05 08:50:47.928;0,171986172
2015-06-05 08:50:47.953;0,170201936
2015-06-05 08:50:47.975;0,169755215
2015-06-05 08:50:47.999;0,170661913
2015-06-05 08:50:48.024;0,170496404
2015-06-05 08:50:48.047;0,169829983
2015-06-05 08:50:48.072;0,170316948
2015-06-05 08:50:48.098;0,169612237
2015-06-05 08:50:48.119;0,170486081
2015-06-05 08:50:48.142;0,170058052
2015-06-05 08:50:48.165;0,170487058
2015-06-05 08:50:48.189;0,170386137
2015-06-05 08:50:48.212;0,170434678
2015-06-05 08:50:48.246;0,171281533
2015-06-05 08:50:48.272;0,170313181
2015-06-05 08:50:48.296;0,17026185
2015-06-05 08:50:48.320;0,170493615
2015-06-05 08:50:48.343;0,170059029
2015-06-05 08:50:48.366;0,171581436
2015-06-05 08:50:48.388;0,170183244
2015-06-05 08:50:48.413;0,169987052
2015-06-05 08:50:48.438;0,170577728
2015-06-05 08:50:48.461;0,170072142
2015-06-05 08:50:48.486;0,170805725
2015-06-05 08:50:48.509;0,170112244
2015-06-05 08:50:48.531;0,170295395
2015-06-05 08:50:48.556;0,17087303
2015-06-05 08:50:48.579;0,17020103
2015-06-05 08:50:48.603;0,170033781
2015-06-05 08:50:48.628;0,17111519
2015-06-05 08:50:48.651;0,170225372
2015-06-05 08:50:48.674;0,170229139
2015-06-05 08:50:48.700;0,170485175
2015-06-05 08:50:48.724;0,170320643
2015-06-05 08:50:48.748;0,170224467
2015-06-05 08:50:48.773;0,170333756
2015-06-05 08:50:48.797;0,17054969
2015-06-05 08:50:48.821;0,17041508
2015-06-05 08:50:48.846;0,170618879
2015-06-05 08:50:48.870;0,170735703
2015-06-05 08:50:48.893;0,170267357
2015-06-05 08:50:48.916;0,169623395
2015-06-05 08:50:48.940;0,170877775
2015-06-05 08:50:48.962;0,169997303
2015-06-05 08:50:48.984;0,170274891
2015-06-05 08:50:49.009;0,169903844
2015-06-05 08:50:49.033;0,17031597
2015-06-05 08:50:49.061;0,170526325
2015-06-05 08:50:49.088;0,170212259
2015-06-05 08:50:49.114;0,171573068
2015-06-05 08:50:49.137;0,170419753
2015-06-05 08:50:49.160;0,170166507
2015-06-05 08:50:49.186;0,171178656
2015-06-05 08:50:49.210;0,170196429
2015-06-05 08:50:49.232;0,170375813
2015-06-05 08:50:49.258;0,170540344
2015-06-05 08:50:49.281;0,169976728
2015-06-05 08:50:49.303;0,17100199
2015-06-05 08:50:49.330;0,169909423
2015-06-05 08:50:49.354;0,170200124
2015-06-05 08:50:49.377;0,17095526
2015-06-05 08:50:49.400;0,170297422
2015-06-05 08:50:49.424;0,170207587
2015-06-05 08:50:49.447;0,16998698
2015-06-05 08:50:49.469;0,170066492
2015-06-05 08:50:49.494;0,170055262
2015-06-05 08:50:49.518;0,170296373
2015-06-05 08:50:49.544;0,169871133
2015-06-05 08:50:49.568;0,170337523
2015-06-05 08:50:49.592;0,17049731
2015-06-05 08:50:49.616;0,17080203
2015-06-05 08:50:49.640;0,170347847
2015-06-05 08:50:49.663;0,170238485
2015-06-05 08:50:49.686;0,171103889
2015-06-05 08:50:49.710;0,170046822
2015-06-05 08:50:49.733;0,170402039
2015-06-05 08:50:49.756;0,169716926
2015-06-05 08:50:49.782;0,170198312
2015-06-05 08:50:49.805;0,171046836
2015-06-05 08:50:49.828;0,170235624
2015-06-05 08:50:49.856;0,170389904
2015-06-05 08:50:49.878;0,17066742
2015-06-05 08:50:49.901;0,170143143
2015-06-05 08:50:49.925;0,170011322
2015-06-05 08:50:49.951;0,169988935
2015-06-05 08:50:49.973;0,169993608
2015-06-05 08:50:49.997;0,170310463
2015-06-05 08:50:50.024;0,170587074
2015-06-05 08:50:50.049;0,169732828
2015-06-05 08:50:50.071;0,17012724
2015-06-05 08:50:50.095;0,170065514
2015-06-05 08:50:50.117;0,171020681
2015-06-05 08:50:50.141;0,170222583
2015-06-05 08:50:50.166;0,169898194
2015-06-05 08:50:50.189;0,170145932
2015-06-05 08:50:50.212;0,170114127
2015-06-05 08:50:50.236;0,170011322
2015-06-05 08:50:50.260;0,170476806
2015-06-05 08:50:50.283;0,170076744
2015-06-05 08:50:50.307;0,171364669
2015-06-05 08:50:50.331;0,17017118
2015-06-05 08:50:50.355;0,169922536
2015-06-05 08:50:50.379;0,170302023
2015-06-05 08:50:50.404;0,17020947
2015-06-05 08:50:50.428;0,171273093
2015-06-05 08:50:50.452;0,170534694
2015-06-05 08:50:50.477;0,169496391
2015-06-05 08:50:50.500;0,170668398
2015-06-05 08:50:50.523;0,170072071
2015-06-05 08:50:50.548;0,170041315
2015-06-05 08:50:50.572;0,17056831
2015-06-05 08:50:50.596;0,169828099
2015-06-05 08:50:50.621;0,171084291
2015-06-05 08:50:50.645;0,169950645
2015-06-05 08:50:50.669;0,170079533
2015-06-05 08:50:50.692;0,170385231
2015-06-05 08:50:50.717;0,169901961
2015-06-05 08:50:50.739;0,171904848
2015-06-05 08:50:50.761;0,170350565
2015-06-05 08:50:50.788;0,170851549
2015-06-05 08:50:50.810;0,170373095
2015-06-05 08:50:50.838;0,170351542
2015-06-05 08:50:50.864;0,171365574
2015-06-05 08:50:50.888;0,170762763
2015-06-05 08:50:50.910;0,169853419
2015-06-05 08:50:50.935;0,169766445
2015-06-05 08:50:50.958;0,170452536
2015-06-05 08:50:50.982;0,170099203
2015-06-05 08:50:51.008;0,170550596
2015-06-05 08:50:51.034;0,17012159
2015-06-05 08:50:51.056;0,169994442
2015-06-05 08:50:51.080;0,17054969
2015-06-05 08:50:51.103;0,170072977
2015-06-05 08:50:51.127;0,170964678
2015-06-05 08:50:51.149;0,169760866
2015-06-05 08:50:51.175;0,170538461
2015-06-05 08:50:51.198;0,169996326
2015-06-05 08:50:51.224;0,170212259
2015-06-05 08:50:51.251;0,170263662
2015-06-05 08:50:51.274;0,170440329
2015-06-05 08:50:51.297;0,169840306
2015-06-05 08:50:51.321;0,170179549
2015-06-05 08:50:51.346;0,169869322
2015-06-05 08:50:51.369;0,170273008
2015-06-05 08:50:51.396;0,170237508
2015-06-05 08:50:51.419;0,17062069
2015-06-05 08:50:51.441;0,169873995
2015-06-05 08:50:51.465;0,169844002
2015-06-05 08:50:51.488;0,171888946
2015-06-05 08:50:51.512;0,170131913
2015-06-05 08:50:51.534;0,170220699
2015-06-05 08:50:51.560;0,170454419
2015-06-05 08:50:51.583;0,169950645
2015-06-05 08:50:51.607;0,170759067
2015-06-05 08:50:51.634;0,170368351
2015-06-05 08:50:51.656;0,169494507
2015-06-05 08:50:51.681;0,171111423
2015-06-05 08:50:51.705;0,170315136
2015-06-05 08:50:51.728;0,170013206
2015-06-05 08:50:51.751;0,170146838
2015-06-05 08:50:51.779;0,1700478
2015-06-05 08:50:51.803;0,171297364
2015-06-05 08:50:51.825;0,170250621
2015-06-05 08:50:51.853;0,170002882
2015-06-05 08:50:51.876;0,169727178
2015-06-05 08:50:51.899;0,170328178
2015-06-05 08:50:51.923;0,16998698
2015-06-05 08:50:51.946;0,170052473
2015-06-05 08:50:51.969;0,169989841
2015-06-05 08:50:51.992;0,170881542
2015-06-05 08:50:52.015;0,169715948
2015-06-05 08:50:52.040;0,169933765
2015-06-05 08:50:52.069;0,171050603
2015-06-05 08:50:52.097;0,170065586
2015-06-05 08:50:52.119;0,170807609
2015-06-05 08:50:52.140;0,170252433
2015-06-05 08:50:52.164;0,170648728
2015-06-05 08:50:52.187;0,170882376
2015-06-05 08:50:52.210;0,169713159
2015-06-05 08:50:52.236;0,170070259
2015-06-05 08:50:52.259;0,169923514
2015-06-05 08:50:52.283;0,170090763
2015-06-05 08:50:52.308;0,17140024
2015-06-05 08:50:52.330;0,170058958
2015-06-05 08:50:52.354;0,170036571
2015-06-05 08:50:52.377;0,17033564
2015-06-05 08:50:52.400;0,170231023
2015-06-05 08:50:52.423;0,169841212
2015-06-05 08:50:52.447;0,170768413
2015-06-05 08:50:52.472;0,169901055
2015-06-05 08:50:52.497;0,170660935
2015-06-05 08:50:52.519;0,170484197
2015-06-05 08:50:52.545;0,169802017
2015-06-05 08:50:52.570;0,170446885
2015-06-05 08:50:52.598;0,169348668
2015-06-05 08:50:52.620;0,170736608
2015-06-05 08:50:52.643;0,169911378
2015-06-05 08:50:52.667;0,170022552
2015-06-05 08:50:52.692;0,170322527
2015-06-05 08:50:52.714;0,170331945
2015-06-05 08:50:52.738;0,169905656
2015-06-05 08:50:52.764;0,170245876
2015-06-05 08:50:52.787;0,169926303
2015-06-05 08:50:52.811;0,170093552
2015-06-05 08:50:52.838;0,170320715
2015-06-05 08:50:52.866;0,171381477
2015-06-05 08:50:52.890;0,16971323
2015-06-05 08:50:52.916;0,169931882
2015-06-05 08:50:52.938;0,169761772
2015-06-05 08:50:52.961;0,170250549
2015-06-05 08:50:52.984;0,169827193
2015-06-05 08:50:53.008;0,170517957
2015-06-05 08:50:53.035;0,170147744
2015-06-05 08:50:53.061;0,17074965
2015-06-05 08:50:53.084;0,169763655
2015-06-05 08:50:53.108;0,170577728
2015-06-05 08:50:53.131;0,170136586
2015-06-05 08:50:53.156;0,170132891
2015-06-05 08:50:53.179;0,170437539
2015-06-05 08:50:53.203;0,170210376
2015-06-05 08:50:53.228;0,170574867
2015-06-05 08:50:53.251;0,17020103
2015-06-05 08:50:53.274;0,170348753
2015-06-05 08:50:53.301;0,169573948
2015-06-05 08:50:53.324;0,169975822
2015-06-05 08:50:53.348;0,170849737
2015-06-05 08:50:53.371;0,170116011
2015-06-05 08:50:53.395;0,170275869
2015-06-05 08:50:53.417;0,169879573
2015-06-05 08:50:53.441;0,170607649
2015-06-05 08:50:53.465;0,170105759
2015-06-05 08:50:53.488;0,172050688
2015-06-05 08:50:53.511;0,169809407
2015-06-05 08:50:53.534;0,170282426
2015-06-05 08:50:53.560;0,170684228
2015-06-05 08:50:53.586;0,170170203
2015-06-05 08:50:53.610;0,169701023
2015-06-05 08:50:53.632;0,170219794
2015-06-05 08:50:53.657;0,170211354
2015-06-05 08:50:53.685;0,170308508
2015-06-05 08:50:53.707;0,170357121
2015-06-05 08:50:53.729;0,169633718
2015-06-05 08:50:53.755;0,17030579
2015-06-05 08:50:53.779;0,169790787
2015-06-05 08:50:53.802;0,171636678
2015-06-05 08:50:53.825;0,169917935
2015-06-05 08:50:53.853;0,169771189
2015-06-05 08:50:53.877;0,170413197
2015-06-05 08:50:53.899;0,170398272
2015-06-05 08:50:53.924;0,170122567
2015-06-05 08:50:53.947;0,170224467
2015-06-05 08:50:53.970;0,169762749
2015-06-05 08:50:53.995;0,170702014
2015-06-05 08:50:54.019;0,16954591
2015-06-05 08:50:54.044;0,170281448
2015-06-05 08:50:54.070;0,169845885
2015-06-05 08:50:54.093;0,170146838
2015-06-05 08:50:54.115;0,171081502
2015-06-05 08:50:54.138;0,169807596
2015-06-05 08:50:54.164;0,169967454
2015-06-05 08:50:54.188;0,171124464
2015-06-05 08:50:54.211;0,169597312
2015-06-05 08:50:54.236;0,170361794
2015-06-05 08:50:54.258;0,170286121
2015-06-05 08:50:54.281;0,170473039
2015-06-05 08:50:54.305;0,170653401
2015-06-05 08:50:54.329;0,170801124
2015-06-05 08:50:54.352;0,169734712
2015-06-05 08:50:54.377;0,170413268
2015-06-05 08:50:54.399;0,169900983
2015-06-05 08:50:54.423;0,169985096
2015-06-05 08:50:54.446;0,169911307
2015-06-05 08:50:54.471;0,169656177
2015-06-05 08:50:54.495;0,170894583
2015-06-05 08:50:54.519;0,169764561
2015-06-05 08:50:54.545;0,16993286
2015-06-05 08:50:54.567;0,170819816
2015-06-05 08:50:54.592;0,1696197
2015-06-05 08:50:54.616;0,171574952
2015-06-05 08:50:54.638;0,169608542
2015-06-05 08:50:54.662;0,170373024
2015-06-05 08:50:54.687;0,170588051
2015-06-05 08:50:54.710;0,169879502
2015-06-05 08:50:54.733;0,169978683
2015-06-05 08:50:54.759;0,169623467
2015-06-05 08:50:54.783;0,170086995
2015-06-05 08:50:54.806;0,170548713
2015-06-05 08:50:54.832;0,169730039
2015-06-05 08:50:54.856;0,170285215
2015-06-05 08:50:54.883;0,169843096
2015-06-05 08:50:54.907;0,170023458
2015-06-05 08:50:54.930;0,170745048
2015-06-05 08:50:54.953;0,170250621
2015-06-05 08:50:54.977;0,170284237
2015-06-05 08:50:55.002;0,170438445
2015-06-05 08:50:55.028;0,170851549
2015-06-05 08:50:55.052;0,171017892
2015-06-05 08:50:55.076;0,170090763
2015-06-05 08:50:55.099;0,169442199
2015-06-05 08:50:55.123;0,17051419
2015-06-05 08:50:55.148;0,170536577
2015-06-05 08:50:55.171;0,169567319
2015-06-05 08:50:55.193;0,170343174
2015-06-05 08:50:55.219;0,169366454
2015-06-05 08:50:55.243;0,171230059
2015-06-05 08:50:55.267;0,169980423
2015-06-05 08:50:55.292;0,170510423
2015-06-05 08:50:55.316;0,170321621
2015-06-05 08:50:55.339;0,169664617
2015-06-05 08:50:55.363;0,17150953
2015-06-05 08:50:55.388;0,170342125
2015-06-05 08:50:55.411;0,169856209
2015-06-05 08:50:55.436;0,170659958
2015-06-05 08:50:55.460;0,169685193
2015-06-05 08:50:55.484;0,170138398
2015-06-05 08:50:55.507;0,170319738
2015-06-05 08:50:55.532;0,17002074
2015-06-05 08:50:55.556;0,170957215
2015-06-05 08:50:55.579;0,169555256
2015-06-05 08:50:55.603;0,170194474
2015-06-05 08:50:55.626;0,170162812
2015-06-05 08:50:55.649;0,170212259
2015-06-05 08:50:55.675;0,169870156
2015-06-05 08:50:55.698;0,16999263
2015-06-05 08:50:55.721;0,170336546
2015-06-05 08:50:55.745;0,17034129
2015-06-05 08:50:55.769;0,17009174
2015-06-05 08:50:55.792;0,169657083
2015-06-05 08:50:55.817;0,170513212
2015-06-05 08:50:55.845;0,169998209
2015-06-05 08:50:55.873;0,17016274
2015-06-05 08:50:55.900;0,170181432
2015-06-05 08:50:55.925;0,171334819
2015-06-05 08:50:55.950;0,170275797
2015-06-05 08:50:55.975;0,169929998
2015-06-05 08:50:55.998;0,169939344
2015-06-05 08:50:56.026;0,170098297
2015-06-05 08:50:56.055;0,170979602
2015-06-05 08:50:56.078;0,170065586
2015-06-05 08:50:56.100;0,169784159
2015-06-05 08:50:56.123;0,170729146
2015-06-05 08:50:56.146;0,169761772
2015-06-05 08:50:56.170;0,170859989
2015-06-05 08:50:56.193;0,169903916
2015-06-05 08:50:56.218;0,170242181
2015-06-05 08:50:56.242;0,170955332
2015-06-05 08:50:56.265;0,170294561
2015-06-05 08:50:56.292;0,169583294
2015-06-05 08:50:56.315;0,170493615
2015-06-05 08:50:56.339;0,1699768
2015-06-05 08:50:56.364;0,170048706
2015-06-05 08:50:56.387;0,170096413
2015-06-05 08:50:56.410;0,170401133
2015-06-05 08:50:56.433;0,17025341
2015-06-05 08:50:56.457;0,170371212
2015-06-05 08:50:56.480;0,169454262
2015-06-05 08:50:56.502;0,170589863
2015-06-05 08:50:56.527;0,169851464
2015-06-05 08:50:56.550;0,171022565
2015-06-05 08:50:56.573;0,170087901
2015-06-05 08:50:56.600;0,17026464
2015-06-05 08:50:56.622;0,170834741
2015-06-05 08:50:56.645;0,170050661
2015-06-05 08:50:56.671;0,170113221
2015-06-05 08:50:56.696;0,170294489
2015-06-05 08:50:56.719;0,169524429
2015-06-05 08:50:56.744;0,170586096
2015-06-05 08:50:56.768;0,170058958
2015-06-05 08:50:56.792;0,170058052
2015-06-05 08:50:56.818;0,170628225
2015-06-05 08:50:56.842;0,170335712
2015-06-05 08:50:56.871;0,170696435
2015-06-05 08:50:56.899;0,16940286
2015-06-05 08:50:56.923;0,170167413
2015-06-05 08:50:56.947;0,170038454
2015-06-05 08:50:56.974;0,169950574
2015-06-05 08:50:56.997;0,170571171
2015-06-05 08:50:57.022;0,169609448
2015-06-05 08:50:57.048;0,170014112
2015-06-05 08:50:57.070;0,170645033
2015-06-05 08:50:57.095;0,173949864
2015-06-05 08:50:57.120;0,336568637
2015-06-05 08:50:57.144;0,173687201
2015-06-05 08:50:57.166;0,175359214
2015-06-05 08:50:57.191;0,170474923
2015-06-05 08:50:57.215;0,169746847
2015-06-05 08:50:57.239;0,170828184
2015-06-05 08:50:57.261;0,169919747
2015-06-05 08:50:57.286;0,337518225
2015-06-05 08:50:57.308;0,174358295
2015-06-05 08:50:57.334;0,174647041
2015-06-05 08:50:57.360;0,174134899
2015-06-05 08:50:57.383;0,174315261
2015-06-05 08:50:57.406;0,169809479
2015-06-05 08:50:57.432;0,171917055
2015-06-05 08:50:57.459;0,170269313
2015-06-05 08:50:57.483;0,170286121
2015-06-05 08:50:57.506;0,173918965
2015-06-05 08:50:57.532;0,173603088
2015-06-05 08:50:57.554;0,174537679
2015-06-05 08:50:57.577;0,174241471
2015-06-05 08:50:57.603;0,170468295
2015-06-05 08:50:57.625;0,170413268
2015-06-05 08:50:57.649;0,170259967
2015-06-05 08:50:57.674;0,170076744
2015-06-05 08:50:57.698;0,170852455
2015-06-05 08:50:57.722;0,169832772
2015-06-05 08:50:57.745;0,170932873
2015-06-05 08:50:57.768;0,170311369
2015-06-05 08:50:57.790;0,173787288
2015-06-05 08:50:57.816;0,174171305
2015-06-05 08:50:57.839;0,173764758
2015-06-05 08:50:57.863;0,175438726
2015-06-05 08:50:57.890;0,170812353
2015-06-05 08:50:57.917;0,170007555
2015-06-05 08:50:57.940;0,170257177
2015-06-05 08:50:57.966;0,170442212
2015-06-05 08:50:57.989;0,34413535
2015-06-05 08:50:58.015;0,171273999
2015-06-05 08:50:58.045;0,171647835
2015-06-05 08:50:58.070;0,171674061
2015-06-05 08:50:58.094;0,170072071
2015-06-05 08:50:58.119;0,169624373
2015-06-05 08:50:58.141;0,169782347
2015-06-05 08:50:58.165;0,170287027
2015-06-05 08:50:58.189;0,170369328
2015-06-05 08:50:58.213;0,174151707
2015-06-05 08:50:58.236;0,17253298
2015-06-05 08:50:58.260;0,173047911
2015-06-05 08:50:58.286;0,173480685
2015-06-05 08:50:58.309;0,169925325
2015-06-05 08:50:58.331;0,170105687
2015-06-05 08:50:58.356;0,169552466
2015-06-05 08:50:58.380;0,169223476
2015-06-05 08:50:58.403;0,174495694
2015-06-05 08:50:58.427;0,173677855
2015-06-05 08:50:58.450;0,174970453
2015-06-05 08:50:58.477;0,174051692
2015-06-05 08:50:58.501;0,170045011
2015-06-05 08:50:58.524;0,170058124
2015-06-05 08:50:58.550;0,171355323
2015-06-05 08:50:58.573;0,169407533
2015-06-05 08:50:58.598;0,173481591
2015-06-05 08:50:58.620;0,174048902
2015-06-05 08:50:58.646;0,173750739
2015-06-05 08:50:58.668;0,173162852
2015-06-05 08:50:58.690;0,174402235
2015-06-05 08:50:58.714;0,169484184
2015-06-05 08:50:58.737;0,170571171
2015-06-05 08:50:58.759;0,170019762
2015-06-05 08:50:58.784;0,169940322
2015-06-05 08:50:58.811;0,171060926
2015-06-05 08:50:58.839;0,170444096
2015-06-05 08:50:58.862;0,170699225
2015-06-05 08:50:58.886;0,170267429
2015-06-05 08:50:58.912;0,17248625
2015-06-05 08:50:58.935;0,172372144
2015-06-05 08:50:58.961;0,171784257
2015-06-05 08:50:58.983;0,169513199
2015-06-05 08:50:59.006;0,169343995
2015-06-05 08:50:59.037;0,168948677
2015-06-05 08:50:59.061;0,168679529
2015-06-05 08:50:59.087;0,168082296
2015-06-05 08:50:59.112;0,168794398
2015-06-05 08:50:59.134;0,168313155
2015-06-05 08:50:59.157;0,168411215
2015-06-05 08:50:59.181;0,16898885
2015-06-05 08:50:59.207;0,168452366
2015-06-05 08:50:59.230;0,168632728
2015-06-05 08:50:59.252;0,16837202
2015-06-05 08:50:59.277;0,168387994
2015-06-05 08:50:59.301;0,169695445
2015-06-05 08:50:59.323;0,168903831
2015-06-05 08:50:59.349;0,168038356
2015-06-05 08:50:59.372;0,168973925
2015-06-05 08:50:59.395;0,168452366
2015-06-05 08:50:59.419;0,168568212
2015-06-05 08:50:59.442;0,168382271
2015-06-05 08:50:59.466;0,168297252
2015-06-05 08:50:59.490;0,169852442
2015-06-05 08:50:59.515;0,168200932
2015-06-05 08:50:59.537;0,16831685
2015-06-05 08:50:59.560;0,168920711
2015-06-05 08:50:59.585;0,168514092
2015-06-05 08:50:59.608;0,168467291
2015-06-05 08:50:59.634;0,168311271
2015-06-05 08:50:59.657;0,168354234
2015-06-05 08:50:59.682;0,168367347
